well_id,date,cycle_number,days_since_steam,steam_volume,injection_pressure,soak_time,production_cutoff,reservoir_temperature,reservoir_pressure,oil_viscosity,oil_api,stroke_length,spm,vfd_frequency,fluid_level,water_cut,oil_production,steam_oil_ratio,energy_consumption,energy_per_barrel,pump_efficiency,rod_floating_risk,impact_loading_risk,pump_unsetting_risk,rod_failure_risk,oil_production_next_day,reservoir_temperature_lag1,reservoir_temperature_lag7,reservoir_temperature_roll7_mean,reservoir_pressure_lag1,reservoir_pressure_lag7,reservoir_pressure_roll7_mean,oil_viscosity_lag1,oil_viscosity_lag7,oil_viscosity_roll7_mean,water_cut_lag1,water_cut_lag7,water_cut_roll7_mean,temp_viscosity_ratio,pressure_temperature_index,pump_speed_index,vfd_load_index,thermal_decay_proxy,viscosity_pressure_index,thermal_mobility_proxy
BGH-017,2022-02-25,1,56,1111.654849677399,25.641623030590956,12.0,13.95896329100568,56.78604044511163,4.411585555061505,5928.463089541169,19.000122753961737,50.93833463514783,5.614739714935135,36.80256904148575,36.85946472250988,0.1694598116885113,13.51781126796326,3.319084164145378,75.23823695829915,5.565859403334854,0.796047927900887,0.18001889972362,0.1601380215084344,0.1452327471584626,0.1785123594717241,18.537914466298805,59.58709153707535,60.72326403908944,59.95983428795065,4.271661666314102,4.313073518390583,4.428478840177779,5997.455052522288,5490.395124116924,5888.351667352349,0.1415786190599516,0.0895676911948955,0.14150120058476626,0.009578543305045357,250.51647575679286,286.00549048862047,206.6368460088723,0.9861578404638154,1343.8392323367927,0.009578543305045357
BGH-017,2022-02-26,1,57,1111.654849677399,25.641623030590956,12.0,13.95896329100568,59.1800612255414,4.548743320492116,5211.64466779379,19.000122753961737,58.90442747693183,8.52586775989049,40.18428457431496,35.41745219032072,0.1033996696203502,18.537914466298805,2.5776652938501714,79.78529083782367,4.303897883597973,0.7583060316988134,0.2939793481247484,0.2576073787665281,0.2244849222748363,0.2969897542671462,16.174809490443305,56.78604044511163,60.25508978037126,59.39737377452525,4.411585555061505,4.440328319900992,4.442551988273624,5928.463089541169,5686.674708201723,5950.932805270098,0.1694598116885113,0.1076424221774027,0.1529143606552828,0.011355352290208676,269.19490820599594,502.2113591403806,342.60589630641664,0.9631622180924219,1145.7326023613384,0.011355352290208676
BGH-017,2022-02-27,1,58,1111.654849677399,25.641623030590956,12.0,13.95896329100568,59.2819267076334,4.376831438863423,6116.524027974141,19.000122753961737,60.44399858850723,7.540982550120415,38.12186831674478,42.50405778532274,0.182315917151059,16.174809490443305,2.8470632819767667,72.21437905255164,4.4646200683364246,0.781048411998709,0.2202988011124049,0.1955212463823837,0.1445632286936311,0.2024881245842461,12.539678211115875,59.1800612255414,61.22591046985805,59.24379826669241,4.548743320492116,4.645605119127644,4.458039845500928,5211.64466779379,5760.79732184163,5883.071370926109,0.1033996696203502,0.1323973996907436,0.15230825314713245,0.009692094141511306,259.4670005703671,455.807138615436,287.4763437545607,0.9783757418625857,1397.4773111402185,0.009692094141511306
BGH-017,2022-02-28,1,59,1111.654849677399,25.641623030590956,12.0,13.95896329100568,57.37393017246351,4.3939617181246575,6320.4689502558085,19.000122753961737,48.88365516325787,6.543293681182618,43.39127488930487,37.208059338258856,0.1541125410055541,12.539678211115875,3.660815454762053,76.22220225580045,6.078481518627234,0.7811631590252384,0.2642585840836228,0.2353203641352147,0.177397812368685,0.2343923280347522,13.992213631278071,59.2819267076334,60.31284156200736,58.966086300660315,4.376831438863423,4.471108247983048,4.419643605463182,6116.524027974141,5900.127696560438,5933.889471802182,0.182315917151059,0.1503374984893654,0.1594394699271775,0.00907747994886739,252.09885279616188,319.86011194285527,283.92185480164653,1.028341596859532,1438.4439185577303,0.00907747994886739
BGH-017,2022-03-01,1,60,1111.654849677399,25.641623030590956,12.0,13.95896329100568,56.87457640592144,4.418928651054427,6501.71676785271,19.000122753961737,59.33826487762521,8.091195094897374,39.98463944323041,36.73778329714707,0.1388971923442683,13.992213631278071,2.9333323182041973,84.9398253264771,6.07050660923325,0.7869991128101299,0.2671044915232652,0.2111726887007418,0.1610196087727833,0.1931201217997051,11.645784881230275,57.37393017246351,59.92542585148077,58.54624181643977,4.3939617181246575,4.511290567617524,4.40862267262627,6320.4689502558085,6202.141178809179,5993.938222330091,0.1541125410055541,0.1949762489315354,0.15997876171520448,0.008747624424119216,251.32469519671034,480.1174777175622,323.52351853430594,1.0549528934830057,1471.3329428770828,0.008747624424119216
BGH-017,2022-03-02,1,61,1111.654849677399,25.641623030590956,12.0,13.95896329100568,56.73515447196081,4.506686603221101,6568.619934063777,19.000122753961737,49.320970628524826,7.033581567057669,35.17405068939496,35.55765228246904,0.1367907913416033,11.645784881230275,4.175859555820519,63.89754522945144,5.486753008158022,0.7413429862603055,0.1598549258583555,0.2125389502051991,0.1467204696962023,0.1777416277159556,9.709019201043777,56.87457640592144,57.6892167757723,58.11040618135986,4.418928651054427,4.346284441910555,4.395428113117255,6501.71676785271,6180.870589414263,6036.734735050595,0.1388971923442683,0.1740085245494697,0.15196746791702345,0.008637302056266703,255.68756059046552,346.9030698821849,247.3995545676805,1.0751711085051476,1457.5272378251677,0.008637302056266703
BGH-017,2022-03-03,1,62,1111.654849677399,25.641623030590956,12.0,13.95896329100568,55.31162751137256,4.554292012879245,7012.570397244662,19.000122753961737,65.02567493946911,6.589718934106995,43.43717044472911,38.19235236863332,0.1462659801940364,9.709019201043777,5.502848932133278,78.16442912743561,8.050702909211724,0.7647964895400411,0.2553395335967516,0.2193508955059538,0.1834681297360794,0.2329147113448568,15.2280082876729,56.73515447196081,59.58709153707535,57.97411156652965,4.506686603221101,4.271661666314102,4.41834270759019,6568.619934063777,5997.455052522288,6092.127498571955,0.1367907913416033,0.1415786190599516,0.14665064888732826,0.007887496933395176,251.90530339439596,428.5009213517063,286.2387445236642,1.120921615736775,1539.7714590197795,0.007887496933395176
BGH-017,2022-03-04,1,63,1111.654849677399,25.641623030590956,12.0,13.95896329100568,57.56710284316805,4.345474532644686,6005.171860357721,19.000122753961737,52.12795593110117,7.358560329810397,41.38401153791598,37.64394717610934,0.1652081189609202,15.2280082876729,2.8468248936062026,83.30286168564626,5.470371443984575,0.7219980937951437,0.2447716710714556,0.1717338357845063,0.152360601846509,0.1397616150404172,14.038770713652418,55.31162751137256,56.78604044511163,57.363330991429244,4.554292012879245,4.411585555061505,4.45871847138521,7012.570397244662,5928.463089541169,6237.143976389437,0.1462659801940364,0.1694598116885113,0.14732027190648322,0.009586254011080474,250.15637932312427,383.5867085887057,304.5267455913243,1.0943750127092196,1381.9366408221224,0.009586254011080474
BGH-017,2022-03-05,1,64,1111.654849677399,25.641623030590956,12.0,13.95896329100568,52.69750047752951,4.651958113518111,6784.037403971645,19.000122753961737,60.86638043824108,8.403666936708296,31.249476650163665,35.21932736588099,0.1858128737831195,14.038770713652418,2.9214167163084404,71.77700570941037,5.112769997704193,0.7590545316480586,0.2844939275029803,0.2163923988319742,0.1608124911704802,0.2258362261442128,11.667847201250362,57.56710284316805,59.1800612255414,57.474911334008745,4.345474532644686,4.548743320492116,4.44927403961138,6005.171860357721,5211.64466779379,6248.102372220374,0.1652081189609202,0.1033996696203502,0.14671288723111306,0.007767867028402648,245.14656490856794,511.5007888459552,262.6101937144183,1.214478831169822,1458.3183640324644,0.007767867028402648
BGH-017,2022-03-06,1,65,1111.654849677399,25.641623030590956,12.0,13.95896329100568,56.15013333923953,4.3519717449592825,7121.695641792659,19.000122753961737,51.42588313965902,7.125816446637476,40.85326124017322,38.01626223112505,0.1115952914285469,11.667847201250362,3.594304467587781,78.82012275933452,6.755326959620102,0.7742396613662601,0.2228602931560245,0.2298236267650736,0.1434458411156873,0.1840233241585863,10.98837241405397,52.69750047752951,59.2819267076334,56.5488312271499,4.651958113518111,4.376831438863423,4.464019010043664,6784.037403971645,6116.524027974141,6472.7299059600655,0.1858128737831195,0.182315917151059,0.1584862021115087,0.007884377001713759,244.36379376806664,366.4514038594391,291.11284084400364,1.1576107655823702,1636.4292837176972,0.007884377001713759
BGH-017,2022-03-07,1,66,1111.654849677399,25.641623030590956,12.0,13.95896329100568,54.690948298192495,4.408867615331639,6781.089558482176,19.000122753961737,53.20258253190151,7.116867470316231,39.26130192187127,32.2327558768491,0.1814356763836732,10.98837241405397,4.205251798584092,66.61933455907317,6.062711751002177,0.7440732345265092,0.2203017133109856,0.225021270803305,0.1823071961308573,0.1941180343288465,12.90416904711657,56.15013333923953,57.37393017246351,56.1014321745222,4.3519717449592825,4.3939617181246575,4.460467625200216,7121.695641792659,6320.4689502558085,6616.325850791283,0.1115952914285469,0.1541125410055541,0.14838325557972123,0.008065215452244942,241.1251508036779,378.63572895810444,279.4174824900298,1.2067810277007072,1538.056619537549,0.008065215452244942
BGH-017,2022-03-08,1,67,1111.654849677399,25.641623030590956,12.0,13.95896329100568,55.2053338387127,4.479139270659201,7026.191930736117,19.000122753961737,57.31737751700569,8.82861901349792,35.97229192625523,32.422633681832195,0.1170531045766809,12.90416904711657,2.8664612133687246,69.82273790406,5.410866646981958,0.721468793311558,0.2770216975353616,0.265090035449241,0.1757463943819175,0.2740376034866152,8.518255460116489,54.690948298192495,56.87457640592144,55.71814904962634,4.408867615331639,4.418928651054427,4.462597039086927,6781.089558482176,6501.71676785271,6682.128794823621,0.1814356763836732,0.1388971923442683,0.15228656063373824,0.00785707740054176,247.27237874682928,506.0332889504747,317.5856604592347,1.2136508218951387,1568.6474426267662,0.00785707740054176
BGH-017,2022-03-09,1,68,1111.654849677399,25.641623030590956,12.0,13.95896329100568,54.53843633404169,4.373824606593978,6986.0356848426345,19.000122753961737,40.0,7.440476564178484,41.54440877031264,35.43439283526625,0.1804143433514382,8.518255460116489,5.758913685324158,78.47187722239704,9.212200501594715,0.7690041821784285,0.2379601562031445,0.243626248597501,0.15770720173076,0.223555759777883,14.588883992857609,55.2053338387127,56.73515447196081,55.47968582573939,4.479139270659201,4.506686603221101,4.471198556173324,7026.191930736117,6568.619934063777,6757.05381809268,0.1170531045766809,0.1367907913416033,0.14916597666694004,0.007806778949693187,238.5415548429906,297.61906256713934,309.1101998281623,1.2468270695676111,1597.2369072764332,0.007806778949693187
BGH-017,2022-03-10,1,69,1111.654849677399,25.641623030590956,12.0,13.95896329100568,54.94543631503538,4.280434515739935,6049.977139500981,19.000122753961737,40.0,6.682812881743204,30.30266598475105,34.28695549713293,0.1805293002649569,14.588883992857609,2.8896453282594963,62.34911070132478,4.273740933977507,0.7647952291055209,0.2028506082466513,0.1685297539141206,0.1710221988054222,0.1877416051535683,5.279647953223004,54.53843633404169,55.31162751137256,55.16586894889379,4.373824606593978,4.554292012879245,4.452218270940877,6986.0356848426345,7012.570397244662,6816.684639632515,0.1804143433514382,0.1462659801940364,0.15539791266834505,0.009081924615418548,235.1903420852679,267.3125152697282,202.50704659405594,1.2557912607807875,1413.4022384531017,0.009081924615418548
BGH-017,2022-03-11,1,70,1111.654849677399,25.641623030590956,12.0,13.95896329100568,52.991666052002,4.304114509727105,9215.5817305511,19.000122753961737,54.8205737505767,5.15545778959564,47.73666768573154,36.69625017454294,0.1658106752249438,5.279647953223004,8.66099627611354,73.38186222140213,13.899006689755817,0.7474298977754663,0.2543886346180525,0.2473128939462604,0.2085744643883815,0.2788565930006166,8.957515567447826,54.94543631503538,57.56710284316805,55.11355592084562,4.280434515739935,4.345474532644686,4.413095771349547,6049.977139500981,6005.171860357721,6679.171317097705,0.1805293002649569,0.1652081189609202,0.16029267267847655,0.005750224738453145,228.0821987490351,282.6251539725129,246.10437526974312,1.3209624058685927,2141.1092963755978,0.005750224738453145
BGH-017,2022-03-12,1,71,1111.654849677399,25.641623030590956,12.0,13.95896329100568,55.502152681175055,4.260006199948769,7159.427657481267,19.000122753961737,46.913817713901366,7.679127140674276,50.0,40.13915679897289,0.1978851691664051,8.957515567447826,5.620069914232372,86.11360525937232,9.613559095818328,0.7661328654273072,0.3577796939416746,0.251299282757277,0.211099898921597,0.2947789747610352,9.02457135202601,52.991666052002,52.69750047752951,54.459922093536186,4.304114509727105,4.651958113518111,4.407187196647036,9215.5817305511,6784.037403971645,7137.801298553902,0.1658106752249438,0.1858128737831195,0.16037875214476566,0.007752316990789841,236.43951453230895,360.2571708794656,383.9563570337138,1.279229638688443,1680.6139805508699,0.007752316990789841
BGH-017,2022-03-13,1,72,1111.654849677399,25.641623030590956,12.0,13.95896329100568,50.61310126826079,4.608501567483421,8092.628048670306,19.000122753961737,52.25520186565007,9.712394177677089,36.924176906441424,39.83493586614909,0.1425988352447119,9.02457135202601,5.009386305675272,82.69245512500568,9.163034109807471,0.719140710879981,0.3064460565298287,0.3198317467570112,0.2205936686840313,0.3028322935579953,10.754646059428854,55.502152681175055,56.15013333923953,54.86058669405698,4.260006199948769,4.3519717449592825,4.35119406613713,7159.427657481267,7121.695641792659,7191.428477626706,0.1978851691664051,0.1115952914285469,0.16210336577094928,0.00625422309756628,233.25055652997696,507.5231183532807,358.6221608016405,1.4225565470850583,1756.0211652631176,0.00625422309756628
BGH-017,2022-03-14,1,73,1111.654849677399,25.641623030590956,12.0,13.95896329100568,55.14141544485319,4.491318064955956,7035.791249468372,19.000122753961737,46.28663202022027,8.360343983876257,39.6954554563882,34.98424003007909,0.1560365946681219,10.754646059428854,4.411795115947848,79.76650838749254,7.416934778393691,0.8072741197954183,0.2840346409504426,0.2798257066757058,0.2194090420557515,0.2541402540018214,8.903136462394869,50.61310126826079,54.690948298192495,54.06958211248859,4.608501567483421,4.408867615331639,4.387841183640578,8092.628048670306,6781.089558482176,7330.133107180654,0.1425988352447119,0.1814356763836732,0.16653244345897283,0.00783727280725994,247.6576353147105,386.9721655441426,331.86766221204306,1.3238687851445954,1566.531156596279,0.00783727280725994
BGH-017,2022-03-15,1,74,1111.654849677399,25.641623030590956,12.0,13.95896329100568,53.76503711573493,4.454646528149628,7397.218151171,19.000122753961737,45.71890306177709,7.961620225107976,34.19255993555487,29.21539866360029,0.1318305475499291,8.903136462394869,5.2248779453283625,67.08584782227156,7.535080261392066,0.7553861352409962,0.2909892839445384,0.2580216485726695,0.212242669227394,0.2697244882958262,9.246333183145229,55.14141544485319,55.2053338387127,54.13393456201154,4.491318064955956,4.479139270659201,4.399619819301194,7035.791249468372,7026.191930736117,7366.519063035825,0.1560365946681219,0.1170531045766809,0.16290400321389412,0.007268277886323455,239.5042359234445,363.9965432863954,272.2281767311303,1.3763591098123502,1660.5619422023399,0.007268277886323455
BGH-017,2022-03-16,1,75,1111.654849677399,25.641623030590956,12.0,13.95896329100568,53.19589171972256,4.456860091561179,7650.681444188275,19.000122753961737,63.230889382220965,6.177362142639733,38.67277803383779,35.44406808034902,0.1822391333705351,9.246333183145229,4.691376702327181,69.37068095861129,7.502507165225707,0.7544484946849125,0.2295691662283902,0.2271656907288546,0.1489641599498856,0.1864853612386485,81.67243383603517,53.76503711573493,54.53843633404169,53.92817788730043,4.454646528149628,4.373824606593978,4.396120856085542,7397.218151171,6986.0356848426345,7419.522808812238,0.1318305475499291,0.1804143433514382,0.1650150664957867,0.006953091969758972,237.08664684064124,390.6001023151725,238.895754976939,1.4098832854475905,1716.607560122172,0.006953091969758972
BGH-017,2022-03-17,2,1,949.8370879002108,14.140277216458763,26.33140058442068,13.165932408429256,129.42579448622368,4.577370852077883,314.01544923454446,19.000122753961737,52.11180278774731,6.639215189443948,39.77722794999805,42.70258491911432,0.1419261438450143,81.67243383603517,1.0,74.76418009383664,0.915415111100185,0.8807400711952883,0.1529210235789869,0.1223597279967707,0.0748058350023017,0.1271323806386903,77.44824294515094,53.19589171972256,54.94543631503538,53.73638579954055,4.456860091561179,4.280434515739935,4.4079830682237136,7650.681444188275,6049.977139500981,7514.472203004471,0.1822391333705351,0.1805293002649569,0.1652757507842291,0.41216377853240327,592.4298591882626,345.98147261771936,264.0895759996014,0.007726435029765314,68.60169096639989,0.41216377853240327
